time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.916,-0.11415215789400585,-0.614634130387159,-0.4404640643679442,-0.6961842631538993,-46.9023550748237,-4.68796655791421,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8888905078356679,0.24948685854876596,-0.08269931210742665,-1.4380744526226195
0.917,-0.11906281399777238,-0.6207674300267784,-0.5321511967603599,-0.5481171637945419,-45.21522413871766,-4.858124213700137,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8817040935667839,0.26943208220389736,-0.06774014699530695,-1.434713648584046
0.918,-0.124880795960468,-0.6255208168775529,-0.6222665277775307,-0.4187257300854624,-43.614637036954136,-5.07478831129328,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8741099938876473,0.28982189148303716,-0.05156099259427993,-1.4318125592972573
0.919,-0.13159599282130335,-0.6290904345054139,-0.7118051375929911,-0.30949615959583926,-42.07200577578462,-5.309267746179076,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8660973532139118,0.31059514734924176,-0.03416912254406479,-1.4293305299285186
0.92,-0.13921346178756985,-0.6316819749196996,-0.8029658419815899,-0.22107151920340218,-40.63847763670687,-5.534705765477462,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8576553175543741,0.3316903830687611,-0.015567864520160457,-1.4272138489893935
0.921,-0.14775506991273094,-0.6335028379341189,-0.8963478702356867,-0.1532006050255213,-39.22719210401708,-5.728909207536202,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8487730021377254,0.3530484392637251,0.004241016598309111,-1.4253952522305657
0.922,-0.15724172848533685,-0.6347599120623008,-0.9919331941429385,-0.10771566103762514,-37.80854317091198,-5.851005085765163,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8394388732936524,0.3746128837020518,0.025255947552680347,-1.4237896311076392
0.923,-0.1676849446123876,-0.6356814961009626,-1.0870844201487637,-0.08084253033234835,-36.41573188483635,-5.906494163644356,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8296398451100558,0.39633163886189604,0.04747715672094688,-1.4222837643873876
0.924,-0.1790832847093109,-0.6364421389881684,-1.1833465206420783,-0.07551089956623243,-35.031313253895306,-5.8675319310349,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8193632079540614,0.41815187580426494,0.07089846042487569,-1.4207721194114034
0.925,-0.1914600359123418,-0.6372341003832361,-1.2826587899124773,-0.08327946570653799,-33.62885116820818,-5.760017823959632,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8085960948456612,0.44002538995882556,0.09550379793877983,-1.419147689450321
0.926,-0.20485114999733436,-0.6381362611125789,-1.3859467559945782,-0.09653390650073014,-32.19379044473319,-5.623460956473187,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.7973250190675136,0.46191172975837275,0.12126902681089291,-1.4172985426565057
0.927,-0.04110459391046154,0.13229115898503274,-3.472176341144636,-5.097843756240002,-0.9853370524771095,-1.3096709266220654,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994799912837068,0.0002831602202930661,-0.00033759256102916524,-1.5696883242530968
0.928,-0.07532159560364853,0.08339884981938502,-3.4108313726783943,-4.73506866768431,-1.0514174672870584,-0.9169621316416122,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979502962849579,0.0012029861852043133,-0.001829279818539531,-1.5685584146306333
0.929,-0.11094758361151151,0.036118918692154334,-3.72953651929637,-4.777453349844251,-1.804577855697323,-1.2124683133451937,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953876350191599,0.002696890350713521,-0.0044031762175862355,-1.5660434872496989
0.93,-0.15146483038908531,-0.013544483348593449,-4.335747009904564,-5.154333980702093,-2.615864372146421,-1.486263979529888,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9917949493931772,0.004604344022384299,-0.007883898259620326,-1.5617894667042944
0.931,-0.1774360958230211,-0.06827608365603194,-2.1127414264868887,-5.74881926806675,-47.144161771159744,-1.592112396793223,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9872980086315054,0.006891519472149166,-0.01220805311261186,-1.555671752123565
0.932,-0.20016590432957276,-0.129358190205572,-2.0283797314732075,-6.404463968706137,-47.70853120546178,-1.8279382015032746,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9822031735983302,0.009978668830641246,-0.0177140384903427,-1.5490028051967677
0.933,-0.2166469943366503,-0.1957439082060886,-1.0415031111288477,-6.602224894310268,-63.65227122462253,0.2189890661677143,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9765992508412836,0.014077806611786925,-0.024403902206440842,-1.543121348393377
0.934,-0.22121547264978197,-0.26032236633368067,0.11454637858675973,-6.367147713823867,-92.8257950954971,0.7281773554532438,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9707254874960236,0.019411340950655442,-0.0324535585940291,-1.5391500154770714
0.935,-0.21011498423970337,-0.3116893831520681,1.622340859342751,-4.306582908701137,-131.24039889259575,-18.501024807756405,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9650568386446063,0.025798019846652198,-0.04216113754603734,-1.5360936572767612
0.936,-0.19354805908503453,-0.3500153665339624,1.585199193102669,-3.559611446197275,-122.89639148874944,-20.631188076169483,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9601102634176434,0.033142570447146746,-0.05414473401674624,-1.5320155661405885
0.937,-0.1791085523688624,-0.3847892898002465,1.3385077647849297,-3.465316295736323,-109.5075128480922,-14.823959932041,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9558363411099211,0.041363269039081274,-0.0683793419068397,-1.526660674246039
0.9380000000000001,-0.1673616539709911,-0.41982145413421157,1.0341367687544736,-3.5303194032700076,-96.81529853814259,-8.563671311846345,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9519787037883941,0.050319568040268825,-0.08448507211174894,-1.5202058116653827
0.9390000000000001,-0.1587194859400621,-0.4552208011938623,0.7269995165038854,-3.5337281087851147,-86.17960821446619,-4.102861392717077,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9483175142507275,0.06002005361423035,-0.10205864310600554,-1.5130930506814508
0.9400000000000001,-0.15322564875703892,-0.4793115055407316,0.39505385008705285,-1.4577484619418792,-76.84863435758011,-23.61657192359844,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9447052532318077,0.07045311475821692,-0.1206898655128803,-1.505778050567376
0.9410000000000001,-0.1475416560269515,-0.49104172765749915,1.161524255537429,-1.1355191852493536,-86.59319202242305,-23.84788152254104,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9410490040604117,0.08139215814214662,-0.13824636222395692,-1.4979101203432443
0.9420000000000001,-0.13226398484859056,-0.503330989535186,1.6472082059886248,-1.3133542551223887,-90.38766761037438,-18.615590900760647,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9370882191841629,0.09304294172991012,-0.14765180057592175,-1.4880494614785496
0.9430000000000001,-0.11680307076809514,-0.5173747965299993,1.4095753515950975,-1.4685751010418038,-84.1860720444401,-14.28613035616293,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9329144336284227,0.10572065631043859,-0.15118989529710536,-1.477881340286828
0.9440000000000001,-0.10510838367836606,-0.5321699304029825,0.9673851874552064,-1.4937985058678638,-75.30627604469574,-11.837586314961301,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9285349913044605,0.11933122379956151,-0.1508616759367638,-1.4681520522360145
0.9450000000000001,-0.0977615831849731,-0.5472148573687277,0.5569234435205795,-1.5052205594698675,-66.96714109922634,-9.507966437098228,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9239176723990623,0.1337251572091004,-0.14781941729212567,-1.4590152735320592
0.9460000000000001,-0.09396757247850385,-0.5620588689297115,0.25160143329423956,-1.4587560630113026,-60.5616307304517,-7.762802168454241,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9190238269357137,0.1488494491025949,-0.14277682050703255,-1.450387176330199
0.9470000000000001,-0.09268768639278872,-0.5761474534175337,0.038510402391802034,-1.3616648931889703,-56.00908770616748,-6.591807892318112,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9138209056552489,0.16467127624608047,-0.1361620204812488,-1.4421825574850329
0.9480000000000001,-0.0931640339633864,-0.5890778226196933,-0.11193144691679775,-1.2335087915263188,-52.815923230506456,-5.851186400402497,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9082857806526572,0.18117082260313966,-0.12823397687811644,-1.4343672596869892
0.9490000000000001,-0.09497581121309691,-0.6006303903957542,-0.23534552161567615,-1.0898990112836773,-50.332984765546655,-5.424429812230271,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.902401252006115,0.19833110204224103,-0.11914409046276897,-1.426942739593469
0.9500000000000001,-0.09794816691597377,-0.6107207294958145,-0.3465701185576482,-0.9432069578269323,-48.22548894522765,-5.217545775952388,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8961523141716112,0.2161277623091078,-0.1089799006894061,-1.4199109792331446
0.9510000000000001,-0.10199194331458378,-0.6193740009325482,-0.45086517124265807,-0.8032442314914819,-46.35622108921819,-5.150178659860461,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8895250734561545,0.2345279377420615,-0.09779175773880877,-1.4132666395599411
0.9520000000000001,-0.10705415732679797,-0.6266980982483938,-0.5510392579068879,-0.6767896553999957,-44.68060770060629,-5.163645870651739,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8825063851923584,0.2534934115306089,-0.08560751976477965,-1.4069929781378099
0.9530000000000001,-0.11310865579436265,-0.6328518984312752,-0.649910230716587,-0.5680475778738837,-43.20722945500413,-5.233589344097611,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8750838610119658,0.27298326607234713,-0.07244076480107609,-1.4010624411048442
0.9540000000000001,-0.12014928241679314,-0.6380337387519756,-0.7483647898277637,-0.4819538577731815,-41.807360471683815,-5.293516672052762,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8672457647820776,0.29295626913310513,-0.05829603768223812,-1.3954355932822538
0.9550000000000001,-0.12816270937464455,-0.642481871849025,-0.8443316836287685,-0.4164124653191473,-40.478621659682844,-5.333035959190095,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.858979657885224,0.313371957419758,-0.04316952513839367,-1.3900477419958297
0.9560000000000001,-0.13712866496905268,-0.646351094463549,-0.9394133641878654,-0.36500677977363294,-39.192268536373874,-5.388224124570413,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8502740023340203,0.33418837179839544,-0.02705786121691589,-1.3848407260759856
0.9570000000000001,-0.14705030568971555,-0.6497838721934801,-1.035595903861363,-0.32750484719676876,-37.92419061960484,-5.426532844258685,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8411177795466447,0.35536601257125977,-0.009961169925887692,-1.379756238097999
0.9580000000000001,-0.1579457632537655,-0.6529109332527872,-1.1341249838059309,-0.3023682853926024,-36.65808096020215,-5.43665009396583,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8314998324087238,0.37686883011150824,0.008117341656391996,-1.3747320231869642
0.9590000000000001,-0.16984412457776055,-0.6558523924864215,-1.2359801152510526,-0.29049393504886467,-35.38001109932978,-5.3962133942668675,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8214085881633586,0.3986644123554938,0.02717159864085028,-1.3697025375910727
0.96,-0.18278221603279993,-0.6587988087040998,-1.3417566586874545,-0.30012509099568396,-34.08018904302232,-5.226705662883045,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8108316270498702,0.4207236874006916,0.047192911613658906,-1.3645994689715377
0.961,-0.19680159036622233,-0.6618973724516477,-1.4518489808926587,-0.31873806566319585,-32.7404594676754,-4.99431949002817,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.799755183577228,0.4430217747915775,0.06817061814835257,-1.3593523924769704
0.962,-0.04025464580078416,0.13136207601172176,-3.359901783880106,-5.222282268829171,-1.0430274996800364,-1.3468618448524268,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994796360169638,0.00028038477577330134,-0.00032974065048740897,-1.5696733417304702
0.963,-0.07335698593118273,0.08122189870961309,-3.299628552105826,-4.859462044888479,-1.0844511402987274,-0.9384781838221171,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979503687858691,0.0011926472237353547,-0.0018051092040654027,-1.5685141975442665
0.964,-0.10787226917462989,0.03270664619466458,-3.61845815109614,-4.900237282905538,-1.8082712076424479,-1.2187520309320863,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953911990987563,0.0026728607458901266,-0.004370449553580347,-1.5659752631233035
0.965,-0.14728671392041345,-0.018172069122352696,-4.226041613062588,-5.274948865549101,-2.591088387788192,-1.4721602361090558,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918071040042253,0.004559468268055311,-0.007864993135000553,-1.5617155204296336
0.966,-0.1731439712463836,-0.07407705058711411,-2.0341028045935854,-5.86321314469625,-46.490674531172374,-1.5442402604321166,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9873183386458239,0.0068189080816224434,-0.012289255903134899,-1.5557817750142404
0.967,-0.1952218809996531,-0.13624803544448555,-1.9815130919499426,-6.509177928558966,-46.54863965316059,-1.7619462179707805,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9822263163064441,0.009862336237827618,-0.017903232180109585,-1.5493134342537955
0.968,-0.2117562226640904,-0.20370457222978028,-1.1223257415061576,-6.719233117794182,-60.061794519747195,0.22576157920018236,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9766087327999627,0.013885571448275957,-0.024680754765968427,-1.543615838121923
0.969,-0.21680269139141342,-0.26935743680598917,0.030847395269053696,-6.306866580356518,-88.60777118386174,-1.179690598608064,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9706828840008698,0.01907121441376114,-0.03277370960991499,-1.5397908468498538
0.97,-0.20717778292656636,-0.32035105290161253,1.5038549053533332,-4.285372774460577,-126.22417823365049,-20.222046576930303,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9649489171492851,0.025195943513225183,-0.04252085043570464,-1.536813543067121
0.971,-0.19203428341137344,-0.3589667279929551,1.4967137194754905,-3.588255701681624,-118.25121881282747,-21.32481902540537,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9599620649843639,0.032225681665201344,-0.0546207125775966,-1.532798832867193
0.972,-0.17757430826608644,-0.39404850387987345,1.3872911855305547,-3.506685525636515,-107.47181019489203,-15.358484249269647,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9556440989427434,0.04003058556810035,-0.06899882749830777,-1.5274326783289522
0.973,-0.1651321851224489,-0.4296808709598347,1.1146567962200784,-3.6028513240757127,-95.66855031574838,-8.648183647268867,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9517395752582956,0.04850600110253733,-0.08525192162072948,-1.5208937448793496
0.974,-0.15564732013301902,-0.4653464847288231,0.8100083947258881,-3.1324913987490017,-85.40191568512218,-9.235156716087277,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.948029861347664,0.05769443049273215,-0.10296540896975515,-1.5136548223289656
0.975,-0.1495556885632168,-0.4823614326220516,0.4398793654933001,-1.0902218933382222,-75.61799041115374,-29.751161014137345,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9444126248899801,0.0674869440646394,-0.12173070714503953,-1.5061383010220326
0.976,-0.14225683891170937,-0.49239333877894886,1.3415765595890015,-1.0623856516750263,-86.81597801437708,-26.51745261346671,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9407736860212836,0.0776344490253823,-0.13881835140579635,-1.4976838301078823
0.977,-0.12584853554219874,-0.5044083364491211,1.725540913867087,-1.31318325083184,-88.71604158252522,-20.506784340236486,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.936868472275486,0.08837296997264632,-0.14790008774846441,-1.4869932196985658
