time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
2.96,-0.26566218924199225,-0.6584304780762676,-1.6551365045825344,-0.7372635322796969,-32.705826566457375,-3.4209924865116754,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9067172480650812,0.2580101805614554,-0.09452115809549055,-1.3400317387475769
2.961,-0.2827509436953856,-0.6653248565569053,-1.7514324447514467,-0.6526001884524212,-31.36884776870879,-3.573567549225423,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9014637813132712,0.27860833026890564,-0.08265072019663378,-1.3264873654807134
2.962,-0.300752344441997,-0.6714556392274298,-1.838829183297785,-0.5831244447260469,-30.07683319707588,-3.719032903093652,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8958839945938026,0.29985372480341466,-0.07003420297743745,-1.3128436323260035
2.963,-0.31958568274201354,-0.6769769904154292,-1.9187684315954225,-0.5291760412302736,-28.79349346547081,-3.84154524934422,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8899696099898345,0.32172639382454865,-0.056698410515016784,-1.2990786249120352
2.964,-0.33918212757653526,-0.6820438018785275,-1.9922238062415036,-0.49062511758462224,-27.490833316063547,-3.927957632647194,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8837116840876614,0.3442091187888592,-0.04266801732345282,-1.2851660367332702
2.965,-0.3594799557580816,-0.6868076043812589,-2.059689114402617,-0.4669745987006091,-26.148301354816816,-3.967249141535766,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8771000479756231,0.36728636745940135,-0.02796530480414705,-1.2710746580060575
2.966,-0.38041974878231216,-0.6914132693436348,-2.1211851184983117,-0.4574510611519057,-24.751968696580725,-3.9501933010739885,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8701228509928116,0.3909434351969435,-0.012609997486291435,-1.2567681056710995
2.967,-0.40193981066722495,-0.6959974660457557,-2.176277137286672,-0.46121677841040387,-23.293335960459085,-3.8681543432543704,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8627661940761707,0.41516595053711897,0.0033809411693606073,-1.2422046964549283
2.968,-0.4239415274799547,-0.700195573602153,-2.21419369551696,-0.3158650310573109,-21.900014500652553,-4.645187457827094,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8550084277902668,0.4399420499163549,0.020005486999137068,-1.2273516254251222
2.969,-0.44621974330515285,-0.7022833206703234,-2.238250661619634,-0.14416159301214998,-20.491613654838453,-5.793188243445387,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8468040178931355,0.46527973182858234,0.037317585590931346,-1.2122289239696182
2.97,-0.4686969673908206,-0.703305190641701,-2.2539245252317186,-0.0779598131031585,-18.992612008748328,-6.486373632113845,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8381312478021312,0.49118579565220183,0.05532615891268322,-1.1967841902728251
2.971,-0.49126560921955825,-0.7039535486087554,-2.2572984623952412,-0.05868798552517123,-17.44316609145876,-6.981380030206928,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8289676972977686,0.5176587075770349,0.0740405394327055,-1.1809533179713698
2.972,-0.5137864545216616,-0.70454089305562,-2.245473556538547,-0.0609187163473397,-15.865424478125444,-7.379410820400246,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8192865156782838,0.544692166808437,0.09347663622892521,-1.1646690191068427
2.973,-0.5361111475235166,-0.7052117764076544,-2.220557906300298,-0.07303092413742508,-14.438218363602939,-7.724627834247771,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8090572392228025,0.5722772060697825,0.113655171188358,-1.1478597892128608
2.974,-0.5581428910046291,-0.7060301942554476,-2.1881538760940398,-0.08961761416133886,-13.154684600139849,-8.037943455526168,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.7982474323448379,0.6004025868822737,0.13460049363605653,-1.130453503451292
2.975,-0.03991537305712523,0.13096700927808155,-3.312521506193672,-5.274855548358523,-1.0905750050751584,-1.393794120199817,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9994856228879677,0.0003800091046844978,-0.0004880014274057931,-1.5696780486502417
2.976,-0.07256475556060353,0.08027611245431168,-3.255863340712425,-4.916206637144481,-1.148505190338621,-0.9870128662796123,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9979552223519652,0.001581687860846892,-0.0025835927814463755,-1.5685319608763328
2.977,-0.10666164411740192,0.031181743757623323,-3.57767232138413,-4.958813348387743,-1.8675643374768174,-1.263784548039361,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9953804815118037,0.003482940916891719,-0.006121264550861705,-1.5660317923837004
2.978,-0.14567685974908695,-0.020280142046698073,-4.186434252631605,-5.332858750123786,-2.636225294602964,-1.5101159134203501,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9917663167001107,0.005849393016555959,-0.010808803753995289,-1.5618563191269916
2.979,-0.1733429280230398,-0.0767518345366137,-1.9990936387442233,-5.920930314919641,-46.53163068531349,-1.5231127510621445,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9872347042644755,0.008539897021256015,-0.01651326580439849,-1.5559340818018919
2.98,-0.1947752965484562,-0.13949536479440375,-1.9129244729022976,-6.566430440829292,-47.121344478879344,-1.7176826060173984,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9821964707024327,0.012054138254208757,-0.02372700285634699,-1.5496097772322033
2.981,-0.21154233259654215,-0.2078980985464079,-1.2548656254815829,-6.850303553504698,-56.948436280703504,0.3601450365068704,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9767529722577931,0.01668653540068943,-0.032353428366141745,-1.5442094242291815
2.982,-0.21921431047706447,-0.27463272742165185,-0.40375395384457435,-6.4095865121752595,-78.15758686202277,-0.8776129120418574,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9711152942225686,0.022443941356962926,-0.042467024007559306,-1.540744735241896
2.983,-0.21509902153791163,-0.32683737904403565,0.988827289379147,-4.423878624476029,-115.9366408767461,-18.598750986136494,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.965838058742273,0.028830081263912732,-0.054452023764797186,-1.5379528120249213
2.984,-0.20515867887909395,-0.3668193691659926,0.8902005951640456,-3.743011926864331,-106.5048843884878,-19.123302992641193,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9615272172013173,0.035692889979621056,-0.06916310711398999,-1.533544853790291
2.985,-0.19782534609267902,-0.4034779537202445,0.5981935969561685,-3.659415500551611,-92.27159438930033,-13.152593670266867,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9580977470129987,0.0430247568346348,-0.08653408710710742,-1.5272322484849923
2.986,-0.19381105464264833,-0.4405320292743542,0.2389540340436584,-3.7403864180497624,-78.39354529473196,-6.730584192678081,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.955233041448375,0.05080771885335622,-0.1060256634140877,-1.519324684344959
2.987,-0.19332717006029249,-0.47808349629189617,-0.09904474784508928,-3.7518975806791754,-67.021525724584,-2.155352454359703,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9526391988708511,0.059109805747473376,-0.12700565007548703,-1.5103033893823024
2.988,-0.19351099641066416,-0.5033862725027017,0.5415082464440848,-1.8032497166001586,-75.94161001753156,-18.098344909310047,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9500686216471049,0.06788761788923892,-0.14744041785357975,-1.5002025966935537
2.989,-0.18408404896720373,-0.5195747851965037,1.0543926230194645,-1.5740856781461445,-81.57416067100638,-16.535767145533637,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9472952190656232,0.07734018349098926,-0.15876315151845466,-1.487550751202105
2.99,-0.17492843590211804,-0.5357002000640942,0.7401840023676636,-1.637305127840711,-73.98973710073852,-12.88211978325085,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9444812759082988,0.08780382994859737,-0.1635419201904802,-1.4737454290918244
2.991,-0.1702093014821515,-0.5522963315450725,0.25987380411112904,-1.6797886837815506,-63.809959149562516,-10.073085511232279,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9416428010234066,0.09909803142354556,-0.16447495414344515,-1.4595506318164384
2.992,-0.16990406912420175,-0.5692142799138412,-0.14448795212065577,-1.6931808868812073,-55.1712607766196,-7.696682002177095,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9387318884413047,0.11113327488598745,-0.16304447392876487,-1.445154903114266
2.993,-0.17317124700300093,-0.5859626534277302,-0.46188735717591367,-1.6529277386662995,-48.79659922575591,-5.943992213222244,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9356911883021577,0.12390894164652888,-0.16006226591987827,-1.4305788912413626
2.994,-0.17921104750935143,-0.6020757270849407,-0.7131720861539598,-1.5721032386755056,-44.14502990087197,-4.684631028226902,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9324702920877118,0.13743944918445983,-0.15595870717781013,-1.4158394129704885
2.995,-0.18755084061321475,-0.6172246012654244,-0.9284082537993481,-1.4654393137447148,-40.75671058919468,-3.8055500905628215,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9290262318369565,0.15173937145811267,-0.15095406210838758,-1.400945635410166
2.996,-0.19789137724068853,-0.6312466333070013,-1.1165979120236635,-1.3503717088710727,-38.211458027951025,-3.2153273935969264,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9253225171651487,0.16681047238812285,-0.14515512019257004,-1.3858905642969939
2.997,-0.20997090682466557,-0.6441022741337223,-1.2792140593912198,-1.2321490124204026,-36.1988998090006,-2.881171336049871,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9213293064889355,0.18263745230629858,-0.13861157233503163,-1.3706612229994413
2.998,-0.2235541628316987,-0.6557796340021189,-1.4200955645828608,-1.1160704262203016,-34.560409165293,-2.7195741481593445,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9170252357525366,0.19919603435932243,-0.13135876610210717,-1.3552710566368784
2.999,-0.2384436700139017,-0.6663404930982199,-1.5429018392269342,-1.0087009508538924,-33.19917153038702,-2.6414860733612056,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9123945642552503,0.21646653640812508,-0.1234294915782117,-1.3397388327042932
3.0,-0.2544778324774176,-0.6758920852189494,-1.6509943495824704,-0.9134186370371858,-32.02705259898867,-2.5975649536347567,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.907425181357748,0.2344359330212551,-0.11485602806498063,-1.3240848166921189
3.001,-0.2715247359851894,-0.6845674883419034,-1.7470656453258897,-0.8323396193939461,-30.968333250590195,-2.559731441692035,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9021072425710018,0.2530972171812179,-0.10566952170237753,-1.3083314456217399
3.0020000000000002,-0.2894773178670181,-0.6925173619858349,-1.8334509113950943,-0.7669306744356065,-29.96805095447126,-2.5072321489244365,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8964319742492524,0.27244781760278936,-0.09589819647799502,-1.2925028198034152
3.003,-0.3082415163223166,-0.699757834042685,-1.9067708855664505,-0.6194004498099257,-29.065095147146835,-2.968106546009447,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8903892696551027,0.29248921674598305,-0.08556312928218879,-1.2766276467448252
3.004,-0.327596515336688,-0.7037070273155482,-1.9598530624021537,-0.25664222361898487,-28.355689316268183,-4.933536361045155,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8839367033208854,0.3132663469753512,-0.0746166537453512,-1.2608281436053483
3.005,-0.34749095132901836,-0.7053162930683741,-2.013260092544156,-0.10271868370623696,-27.506401118454377,-6.017717490105651,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8770579579808601,0.33481657806930004,-0.0630424556255087,-1.245154649527297
3.0060000000000002,-0.3679002444580465,-0.705961559482321,-2.0629709193384906,-0.04246744342882165,-26.60666139503568,-6.728479141442533,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.869747423328014,0.3571527871714893,-0.05083386782877275,-1.229621573600425
3.007,-0.3887785582522502,-0.7062687855677162,-2.107284061650988,-0.0254115251305807,-25.640991690301924,-7.265528922030933,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8619944167292187,0.3802792550666504,-0.037966254816774514,-1.2142501775148395
3.008,-0.41005975317708016,-0.7065292809898858,-2.1439364919510737,-0.028600397284041464,-24.60139077959723,-7.710271323563258,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8537838581797017,0.4041935917988406,-0.0243984308815115,-1.199062520188724
3.009,-0.4316539162481005,-0.7068795815289426,-2.1704803863543276,-0.04122699393355244,-23.489457186189476,-8.097485720592049,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8450966718389095,0.42888782402435743,-0.010073296807871612,-1.1840773054948177
3.0100000000000002,-0.4534456990466978,-0.7073819508254879,-2.184306691792886,-0.05800489502618589,-22.311534908305365,-8.443012954660656,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8359101820653234,0.4543489813318717,0.005081680436686886,-1.1693070240538594
3.011,-0.4752934004020372,-0.7080616588208097,-2.1827841400312424,-0.07613851995799593,-21.074391016882803,-8.757005970316353,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8261985259523591,0.48055893569298913,0.021153392534958737,-1.154755203939923
3.012,-0.4963986544504345,-0.7088940787648566,-2.0710412325542573,-0.0947343557246264,-21.10573441690403,-8.28908680384086,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8158439031077153,0.5073096940002226,0.041023761719692686,-1.1421945218215446
3.013,-0.5167057919458444,-0.7099879306349716,-1.9942765630316253,-0.11915267049394851,-19.24307543591388,-8.00535404873533,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8048444795428702,0.5344618629734712,0.06487769771907281,-1.131516231673539
3.0140000000000002,-0.5361610254280678,-0.7112375413269312,-1.9048790816210575,-0.12752395879500764,-17.5272822541928,-8.032683679717023,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.7932466251272727,0.5620069427442662,0.0908943928928696,-1.1212967030081902
3.015,-0.038738729169747486,0.12959709861015453,-3.156520406369844,-5.458699618372993,-1.1330750179615738,-1.45817177156334,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9994849730893316,0.00037551188199680396,-0.0004740266249294578,-1.5696640234551706
3.016,-0.06983672914615455,0.07706324209970825,-3.1005478283122403,-5.099249040888848,-1.1571667859190837,-1.0287370555949145,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9979546837918094,0.0015654613877595924,-0.0025418225160838137,-1.568501701669502
3.017,-0.10237047459434809,0.026168227169953425,-3.420256413062007,-5.136108466137437,-1.8425573166793328,-1.2917588868639664,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9953836404360452,0.003447796144412374,-0.006063769519691231,-1.5660097614539434
3.0180000000000002,-0.1398011188668533,-0.027019086016994417,-4.026990117507915,-5.501405958039341,-2.580474890691888,-1.5178855437316163,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9917791289542034,0.005788712621121905,-0.010768561907255947,-1.5618826086660618
3.019,-0.16707237001489633,-0.08508171357334385,-1.8715315487765019,-6.071531628126127,-45.64204931069573,-1.4892650636488804,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9872566992212901,0.008458731939463338,-0.016636814441133296,-1.5562402661006856
3.02,-0.1877059038563056,-0.1491919678214457,-1.8938193787773703,-6.691755884890733,-44.34694170981077,-1.6753848011196806,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9822060473443779,0.011923114644337374,-0.02399042947776886,-1.550192704010977
3.021,-0.20404126135328,-0.21911246611649693,-1.3297516953261115,-7.058343546469244,-52.29247180271677,0.3707515710910957,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9767101486999766,0.016457606443662898,-0.03269584281053972,-1.5450078356635242
3.0220000000000002,-0.21155333201335066,-0.28755841604783633,-0.4818308922718764,-6.436701721615785,-72.8172663432632,-1.725446294525098,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.970972018245622,0.022003110826465333,-0.042823624411197914,-1.5416921699653283
3.023,-0.20852881403291623,-0.33992752606935883,0.9406529420901374,-4.473455880947662,-107.17647478048887,-18.980165640271224,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9656004105830029,0.027904558766312038,-0.05489860337232333,-1.5386922080367098
3.024,-0.19797665717362628,-0.3809154206196694,1.0103608474927483,-3.882140198511698,-101.35911755924268,-17.840081498411227,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9611418481642235,0.03409473717689959,-0.06975361312607142,-1.5338634578405796
3.025,-0.18939060228210075,-0.4188675658201839,0.7538165013673008,-3.779315969561328,-88.97563094325123,-12.131325497889225,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9575262878368281,0.040681113880794983,-0.08729672208776917,-1.527045720392827
3.0260000000000002,-0.18352528455200867,-0.45704257742511045,0.43736274381848816,-3.8429525191911784,-77.11886458058994,-5.960995723792835,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9544460709699562,0.047675264210600754,-0.10695361639204792,-1.5185882467683065
3.027,-0.18107097830155597,-0.49551733990811236,0.09276927253622394,-3.835332258571936,-66.56090597928991,-1.4969940573149456,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9516219755149321,0.055183105270037336,-0.1280797204248798,-1.5089880368575914
3.028,-0.17830651863014566,-0.5191237946490864,0.8901926873552508,-1.738434682334312,-77.53102035101334,-18.223161957579386,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9488065221760036,0.06314296823576471,-0.14799868803470329,-1.498048348680423
3.029,-0.16607584526932925,-0.5350047387314177,1.3046023685316213,-1.5592295089427757,-80.94634555873643,-16.264165297188065,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9458086209990902,0.07174718597944008,-0.1587413873085568,-1.484324051555297
3.0300000000000002,-0.15469818414294662,-0.5507885655422272,0.9498633248464009,-1.6056376176988822,-73.23636997900964,-13.058226726379036,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9427908753967119,0.08119926990821769,-0.1634487611866582,-1.4693358368551381
3.031,-0.1479164240903783,-0.5672836061214943,0.4597411624665534,-1.681146477057769,-63.54950743112164,-9.923519479644062,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9397610753650674,0.09138418259451231,-0.16467412526375713,-1.4538059166909199
3.032,-0.14566822407339586,-0.5842893826506982,0.04493027304430161,-1.7069681194784634,-55.20893727730116,-7.450707339860301,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9366641193505177,0.10228925066490246,-0.16380809297586962,-1.4379064441090426
3.033,-0.14709610897128203,-0.6012245496496018,-0.2824656198264954,-1.675393950051364,-48.79339838528415,-5.652795704745085,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.933437666680159,0.11392253322135237,-0.16159761764851543,-1.4216858492418845
3.0340000000000003,-0.15136887292941245,-0.6176171859642763,-0.5380912811967618,-1.6050171392804846,-44.19537571785938,-4.339441996447055,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9300257662162692,0.12629281146926585,-0.15843551388671417,-1.4051720726172028
3.035,-0.15797699142226249,-0.6331716107536622,-0.7569092585149828,-1.5129238447873006,-41.007870281896984,-3.3965846713848147,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9263818717537844,0.13940964863155336,-0.15451817244370392,-1.388386132548221
3.036,-0.16661813191886238,-0.6477630948534228,-0.9477216744514756,-1.4145802995871901,-38.63591060386655,-2.7169676049607023,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9224671586123324,0.15327331976383451,-0.14993547413558006,-1.371327904973959
3.037,-0.17702265602534237,-0.6613355538384025,-1.112883537746643,-1.3099364361587835,-36.81125853447301,-2.2782136109524638,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9182507815332834,0.16786913234351075,-0.14472982350876373,-1.354001247239558
3.0380000000000003,-0.18895716256276535,-0.673860564090387,-1.2565451224067452,-1.2062968955009563,-35.39415953215511,-1.9860538949185882,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9137107924094604,0.18318131254360737,-0.13893576746056224,-1.3364380615177462
3.039,-0.20222935934280056,-0.685384372874348,-1.3827483775292642,-1.1097559079628423,-34.27904870196533,-1.7683958579714913,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.908830739053059,0.1992023229863059,-0.1325865171179763,-1.3186751441446294
3.04,-0.21668419808877498,-0.6960003322793638,-1.4950459034899342,-1.0241464136324536,-33.38343261480279,-1.5797277300454597,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9035980152419664,0.21593333197520115,-0.12571560406406457,-1.300754906443955
3.041,-0.23211290746423383,-0.7040247953642839,-1.576322679235034,-0.5372199528592463,-32.97055633242151,-3.782681874340067,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8979836251497079,0.2334108441880295,-0.11832455845519663,-1.282780399407696
3.0420000000000003,-0.24829341339442543,-0.7073480247413156,-1.6522860506139532,-0.20591979983168357,-32.557319450606,-5.617210690323086,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8919416009908918,0.25173194954003886,-0.11037141714780097,-1.2649229328519107
3.043,-0.26523048724920906,-0.7085351372787354,-1.7274095905566211,-0.06601512659724226,-32.13614577556976,-6.682729440549614,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8854750578971676,0.2709336999126283,-0.10187934258855846,-1.2472261323080591
3.044,-0.2829103280246667,-0.7088597497068355,-1.8010102900202747,-0.013687334397166873,-31.70696507422054,-7.407316597074781,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8785837689327097,0.29104152521745014,-0.09285582499954548,-1.2297471034063494
3.045,-0.30131615358799646,-0.7089117462713578,-1.872694744424792,-0.0023589298195863034,-31.230727908180416,-7.9619832341179215,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.871262928906633,0.31207510481059847,-0.08328948988430063,-1.212555683626937
3.0460000000000003,-0.3204237083702721,-0.7089686501318678,-1.9414546659409717,-0.010343609767045382,-30.680271348388793,-8.418348054643598,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8635034199163851,0.3340496071262282,-0.07314891323070727,-1.1957285613270008
3.047,-0.34019622560356994,-0.7091598724709963,-2.0058674562918437,-0.027155693129650625,-30.04007693296407,-8.808563713763814,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8552919790040412,0.3569759368421979,-0.0623810779976699,-1.1793450618080692
3.048,-0.3605800242964566,-0.7095417004499689,-2.0639707391670448,-0.04749779964673375,-29.29620369242416,-9.148646043016615,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8466114414342932,0.3808601389033895,-0.05091015835891688,-1.1634835095474474
3.049,-0.3808163150855146,-0.7101820216298235,-1.9851565294973095,-0.08257980838090045,-30.500525833871656,-8.529924963526193,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8373506713106864,0.40566916144238785,-0.03638014462667405,-1.1496926870376392
3.0500000000000003,-0.40049282895160787,-0.7112261034687315,-1.9540012108993408,-0.11878129745053229,-29.10021686471166,-8.020781144994906,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8274480772786686,0.4313004660961503,-0.01687350737207227,-1.1390794360062346
3.051,-0.4198393948730044,-0.712493289047395,-1.9169081708678306,-0.12959341926476253,-27.32427588858359,-7.940932341344543,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8169997901792831,0.45765758138580587,0.005358237077109473,-1.1299089647055
3.052,-0.4387693910792593,-0.7137571975421764,-1.8730266133848483,-0.12166258776963235,-25.60671441897089,-8.14997874931859,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8060362795402282,0.4846572728144618,0.029195307445248675,-1.121215994097393
3.053,-0.45726389603455997,-0.7148826188427001,-1.830786467218498,-0.10448668564411316,-23.962873322983967,-8.517243745003027,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.7945587634979777,0.5122375438827289,0.05411556413707186,-1.1124522284022373
3.0540000000000003,-0.0375417365890498,0.12813010424010146,-2.9966159171207454,-5.65632313854842,-1.1538780828763948,-1.5355456440749005,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9994844156466647,0.0003712197859098154,-0.00046290540657256685,-1.569654799139667
3.055,-0.06705060787614377,0.0736110384208901,-2.94109426325844,-5.296124973285859,-1.140716660919444,-1.078464128155508,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9979541638036671,0.0015509672594922197,-0.002510524974750572,-1.5684925312876874
3.056,-0.09796960108802087,0.020789814144340606,-3.256762723778538,-5.324678394128547,-1.7964123683925695,-1.3302429711428858,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9953858690249721,0.0034186021890526552,-0.006024340711865861,-1.5660368881679747
3.057,-0.1337355669796427,-0.03421332849526552,-3.8579499119166556,-5.677014807842803,-2.5085621276802192,-1.5394345999120846,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9917884723484124,0.005741962867629513,-0.01074797276471351,-1.561995611102549
